,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
916,644.1839799311995,167.45148551147582,918.0501075649412,671.1281546768844,411.40004861448426,282.7949787390151,455.8003949098772,822.4268964473378,442.7008018967212,453.6353160855094,808.8294010482063,371.80909079795236,484.0867690817422,356.45196029759745,299.1889035375477,732.2963880834044,841.9507111464424,690.1420143709554,174.92855684535903,473.4659438650261,358.41456443621263,370.62110031675206,597.5257316634992,562.9102948072632,511.43425774971314,580.6315527079113,496.8148548503758,530.6938853991065,161.96913286178943,224.58851261807672,779.7775323770236,561.6876356125351,552.2318353735142,13.152946437965905,138.84163640637487,394.53390221880807,557.5419266745776,267.23210884921747,532.5729996911222,421.0760026408534,344.60702256338305,523.0544904692053,630.093643833994,885.2852647593317,329.1959902550455,704.329468359801,721.5608082483416,295.447118787779,420.86815037491255,167.10774967068403
917,1337.5148597305376,865.2311829794393,425.48442979737814,693.9985590763139,857.8490543213298,945.2375362838698,1182.7362343312222,150.74813431681335,1090.338020982484,942.6399100398837,517.4263232577175,1112.5237076125613,1074.0228116758042,464.02693887316497,964.941967166938,353.02266216207704,390.8170927684714,174.10628937519746,735.097952656651,1110.9567948394754,1039.463323066283,1095.830735104651,205.7668583615933,380.61660499773257,1235.4796639362382,362.3534186398688,1228.242647036814,352.239975017033,658.7753790177651,721.648806553437,41.10960958218893,1187.3600970219607,325.86653709762834,742.1765288662799,859.47891189953,1128.386458621336,791.0726894540096,477.44737929954124,1127.1135701427784,1051.5369703438867,440.41003621625157,232.04525420701884,658.3167930411619,569.2319386682374,819.6249142138128,725.7582242041767,309.0582469373694,945.0640189955387,997.8000801763849,880.6474890669932
918,924.1320251998628,481.21201148766016,985.3045214551693,890.5054744357275,188.7882411592417,597.8795865389619,586.5705413673619,799.8556119700605,434.5215759890411,768.6663775657161,939.3827760822528,580.6074405310355,802.7932486014067,212.19095173922943,612.5397946256227,814.8453841067028,916.3689213411812,701.8240520244373,159.2388143638353,449.5697943590072,662.57226021016,638.2233151491725,476.7661900764357,674.0066765247952,768.0677053489491,682.5672128076473,741.0168689038057,626.5277328259301,423.65670064333926,515.4308877046466,714.3024569466354,519.0086704478067,377.1166928153672,332.41540277189324,327.6125760711881,642.6709889204584,825.9600474599241,286.09439001839934,849.9911764247909,392.02040763205173,246.86230980042296,526.1834280932839,844.7277667982745,1016.8033241487756,636.227160690268,927.8237979271711,787.9524097304354,612.3691697007615,740.7786444006064,473.2293312972052
919,369.4996617048519,312.06569821112987,1289.6995774210366,949.089036919087,557.0466766797914,318.3237345847777,134.33167906342868,1219.2165517249182,330.4375886608544,549.8527075499402,1152.4799347494081,28.0178514522438,450.4186941058286,728.6185558987638,309.58843647655834,1104.6868334510011,1213.2114407637278,1084.0004612545144,455.34272806315903,357.00560219694034,274.7216773390844,148.69095466772686,989.391732328505,933.0621629880831,196.51463049859672,953.4191103601815,156.8948692596415,909.1408031762737,514.1643706053542,506.6448460213525,1179.0411358387798,414.6564843337193,928.6533260587613,398.5097238462319,291.6504757410829,102.15674231297707,779.4356933063817,664.3493057119877,465.15051327500436,353.62409420173844,728.4099120687472,921.1346264254753,918.49060964171,1224.1196836911006,516.5317028024514,973.4253951895852,1100.4948886750906,336.4312708414603,446.3104300820226,286.8030683238936
920,1313.5497706596427,974.8487062103535,218.87439320304236,376.6072224480035,1263.7246535539298,985.7448960050465,1382.55705126407,491.3206692171621,1390.8824536962136,831.8683790119685,144.03124660989366,1258.9408246617472,994.2082276867357,892.1031330513306,1001.0014985003769,285.77613616255644,226.71788636982305,459.63681314707594,1053.1144287303255,1420.4365526133154,1066.883779987305,1176.6435314061773,761.3783553529743,408.8251459976502,1287.7829786109148,399.74116625636645,1301.81603923135,455.7477372406801,793.8790839920144,779.8012567314828,605.8159786601868,1508.1157117409791,868.9131141834608,942.980911789841,1088.44705888711,1225.9596241312354,571.4831581070434,798.0933529356074,1033.752388147181,1365.0073259876667,847.6343551319756,585.9146695552178,388.0824654632054,66.03029607687671,787.6293544555078,373.75125417849773,325.5764119219941,973.1233220923235,936.0021367496978,1001.4115038284712
921,809.2298808126155,474.89367230991826,1210.542027357993,1036.8630574960225,117.41379816699569,576.857868109641,383.9192623456135,1046.6527599925394,187.2431574183687,799.0400490588692,1138.362420321402,433.9700450491946,780.4665271489868,461.88526713892924,584.6246659182283,1031.954456359388,1138.1673866351996,939.201788754685,229.61707253599414,196.69773765857096,608.0205588629384,536.1828046478179,732.0935732541299,876.1963250322384,638.3455177253146,888.8785068838148,601.7815218166805,833.5466393669883,528.6908359334404,596.4729666967313,966.9151979361995,263.0304164920856,632.7116246758866,384.36050785688167,276.739950133695,519.812466183719,929.748890830207,494.72517623424017,817.3824074446428,143.0,489.29541179128177,760.8955250229824,994.0110663367889,1216.3395907393626,691.1975115695947,1071.4420189632287,1010.3910134200521,596.1417616641196,736.6749622459013,454.0495567666596
922,1020.9456400808027,687.7390493493881,385.12984823303424,110.3177229641729,1035.954149564545,691.9031724164878,1098.246329381528,531.7790894723108,1125.7837270097664,540.6829015236195,186.57438194993438,969.8891689260171,702.9061103732133,705.8222155755655,706.7849743733946,269.8758974047145,326.6221058042459,424.09550811108573,808.2926450240656,1156.6991830203738,771.9922279401522,883.1245665250175,664.6773653435176,238.75719884434898,992.7829571462233,248.0080643850115,1007.2318501715481,286.9442454554543,521.9818004490195,493.8511921621735,605.9191365190572,1244.925700594216,745.2496226097669,674.2477289542769,817.8997493580738,933.0251872270115,287.7846417027844,583.6608604318093,744.6240662240242,1103.924816280529,659.3034202853797,456.9343497702925,99.62429422585637,240.3518254559345,492.8539337369643,133.25539388707685,306.2498979591667,678.8121978868677,642.4118616588582,714.9517466235046
923,460.10868281309365,415.21681083501426,1379.6177006692833,1061.6854524763914,524.5502835763222,438.4016423326902,23.853720883753127,1288.7951737960536,252.00198411917316,673.5458410531536,1252.4695605083582,143.75326083258076,575.1008607192307,763.6916917185888,431.2365939945264,1193.749136125342,1303.1300779277562,1158.0211569742585,479.98854152989946,271.1623130156549,399.71239660535923,273.60007309940545,1034.06479487506,1022.438751221803,293.025596151599,1041.7110923859839,249.19470299346253,994.441049032068,603.1160750634989,609.5088186400587,1238.5685285845107,311.0401903291599,961.0249736609346,470.425339453563,339.24917096435183,225.0377746068424,897.3572309844056,721.2835780745323,588.1742938959505,286.35642126552705,770.8625039525531,988.7026853407449,1029.1379888042225,1325.8269117799653,632.6649982415654,1087.529769707478,1186.1454379628158,457.3007762949895,571.1120730644731,387.9922679641954
924,550.5460925299534,318.2106220728654,1236.4279194518376,960.0088541258357,372.50503352303843,384.75576668842797,154.3243337908834,1128.0017730482518,174.7512517837855,625.9305073248946,1123.6872340647108,173.95401691251627,567.3817057325695,590.9788490293032,385.50226977282506,1050.7235602193375,1160.3727849273266,1000.9845153647483,306.7409330363328,206.93960471596537,385.3011808961919,289.0432493589843,862.7914000498614,881.2729429637562,378.53533520663564,899.0800854206482,341.1231449198368,848.9581850715617,469.8467835369313,497.84535751576516,1072.2523023990202,286.00174824640493,787.6357025935276,323.76071410842917,180.6792738528689,264.04734423962685,814.3960952755115,556.561766563245,595.2780862756498,183.44754018519845,599.8166386488457,828.0869519561337,923.1337931199356,1199.2564362970916,551.6593151574621,989.5261492249712,1039.4229168149027,405.34553161469535,540.4479623423517,290.6286290096005
925,277.58422145359776,339.7440212866151,1110.5719247306768,663.0120662552077,868.5113701040419,223.0807028857494,568.4012667121705,1139.348936893347,736.2078510855478,205.7887266105702,929.6026032665786,422.2842644475401,43.56604182158393,841.0517225474305,209.1219739769114,944.2732655328117,1039.423397850943,996.9282822751093,665.2773857572494,767.2965528399043,178.61970775925036,286.7228627089232,1030.5188013811296,790.2467968932237,308.81871704933945,813.496773195813,343.3322006453808,790.3328412763827,478.60213121130164,396.103521822263,1144.3063401030338,837.8812565035693,1019.8009609722869,493.20685315595523,519.4121677434982,332.5552585661517,468.05234749972146,715.2013702447724,32.55764119219941,745.4535532144173,816.5414870047939,881.6439190512233,649.7753457926824,986.4887226927635,294.98474536829866,673.8085781585153,957.480025901324,209.15305400591214,115.6027681329474,349.3665696657309
926,906.0447008840126,430.4648650006177,619.6160101223983,512.6216928691176,572.6168003123904,513.7908134640011,771.0525273935622,506.21932005801597,722.9301487695751,554.1705513648303,547.6175672857838,685.4035307758488,662.148019705564,236.47832881682837,533.5035145151342,437.98858432612144,545.6161654496685,374.0213897626712,368.63532115086315,749.5665414091,607.2767079346943,661.2866246946176,334.3067453701765,282.8002828852899,800.7277939474812,294.2940706164499,794.0812301018077,238.72997298202839,226.101747007846,301.2573650551966,471.79338698205595,834.7700282113632,346.0231206147936,315.5265440497835,447.87609893808803,695.0028776918841,496.84705896281605,108.70602559196064,715.9064184654304,691.3645926716235,191.02355875650522,208.3698634639856,466.1351735280229,625.4998001598402,417.09711099455006,550.8720359575352,419.4114924510295,515.3882032022076,585.9778152797254,446.25665261147645
927,573.3358527076429,292.85662020859286,804.73163228495,385.91449830240896,795.2012323934113,252.68557536986555,688.5644486901716,836.8685679364472,775.2580215644338,120.20815280171308,630.0872955392769,546.5720446565118,265.0,632.5575072671259,264.0776400985134,636.5665715382798,732.7004845091888,695.330856499264,556.68033915345,808.2233602167163,322.6019218789622,441.4804638939304,768.2759920757644,483.88531699153674,541.7102546564907,507.14100603283896,558.8559742903353,487.4064012710543,265.48257946614876,170.02646852769718,851.3530407533646,893.1853111197026,781.8394975952546,370.7748643044725,478.5352651581699,493.5787677767349,209.24626639440905,489.8407904615539,314.45349417680194,766.5572385673493,597.1205908357206,596.3128373597201,362.2002208723788,692.0585235368466,59.20304046246274,406.42957569547025,649.9453823206993,236.08896628178115,195.25624189766637,320.0624938976762
928,432.24530072633524,354.05225603009507,1321.9035517011066,999.975999711993,513.9309292113095,377.3221435325523,64.66065264130884,1236.8884347426003,266.33249895572266,613.7947539691098,1192.4629973294768,84.64632301523794,520.2470566951821,723.284867807975,370.6440340812192,1136.16240036361,1245.3834750790618,1104.6198441092754,442.2951503238533,290.91063920042524,342.2309161954834,218.68013169924697,990.5725617035837,964.664190275559,260.27677575995904,984.2205037490329,218.01376103356412,937.6806492617836,544.9045788025643,548.6574523325096,1189.9663860798757,344.5025399035543,922.1740616608125,416.120174949497,291.29023327259017,173.62603491412224,835.718852246376,672.715393015501,536.2098469815712,293.6800980659057,727.6434566461792,937.14086454492,967.5541328525242,1265.520051204247,570.9404522364832,1025.7665426401857,1129.4356998076516,396.40887981981433,512.8245313945112,327.00152904841286
929,352.0127838587684,260.20376630633154,1239.5200684135775,892.7737675357627,563.3222878601556,261.1991577321795,186.81541692269406,1176.442093772575,362.3285801589491,493.405512737748,1099.2456504348788,37.73592452822641,398.56994367362927,702.1595260337924,252.4915840181609,1055.003317530329,1163.1083354528932,1039.800942488513,437.4402816385341,391.208384368229,220.05681084665386,98.2344135219425,957.2925362709144,883.5440000362178,182.94534703019914,904.2438830315635,151.64761785138597,861.1306521080294,466.347509910796,453.583509400419,1140.270581923431,455.6369168537598,902.0831447266931,359.60116796250816,268.3076592272386,63.50590523722971,722.3800938564129,628.8664405102247,416.50930361757827,380.10656400541154,698.7131027825369,879.8840832746096,862.5937630194181,1170.3418304068261,459.7782074000463,916.8304096178312,1052.0019011389666,279.29375216785644,390.97826026519687,236.17154782064668
930,1009.2933171283757,674.7458780904111,393.2352985173127,105.89145385724005,1024.3515021710077,679.1708179832228,1085.246515774181,533.3854141237834,1113.0435750679305,529.385492812185,196.562967010574,956.9305094937667,691.5272951952078,696.1953748769091,694.1037386443038,272.80029325497435,333.28216273902206,423.18081241946686,796.2223307594431,1143.9860139005198,759.4715267868836,870.366589432292,659.2457811772481,233.10512649875378,980.3208658393435,243.402958075698,994.6260603865153,280.5031194122447,509.2150822589606,480.8513283749978,605.2313607208404,1232.214672855343,738.3291948717726,661.5081254225075,805.08446761815,920.2200823716031,278.01618657912707,573.0383931291166,733.5529974037322,1091.282273291379,649.6799211919666,450.99889135118724,90.37698822156003,252.1269521491108,480.28324975997236,131.94695904036593,308.0389585750478,666.1448791366635,630.6219152550916,701.9551267709354
931,892.3413024174102,502.0597573994554,488.1721008005271,232.43278598338918,828.5565762215638,528.1145709029433,907.0578812843203,519.9249945905659,920.717111820998,438.0011415510238,338.834767991716,786.8227246337004,589.7694464788761,516.1956993234252,545.4044370923287,313.12936623702353,413.67257583746107,382.099463490856,599.65323312728,951.1939865243052,616.8703267300186,714.8090654153737,533.8923112388865,162.04937519163718,836.8183793392686,185.0,845.0213015066544,178.04493814764857,318.86360720533787,307.7661449867415,552.3993120922581,1039.3387320792006,590.4100270151245,469.8435909959824,614.772315577076,761.528069082158,262.58903252040056,384.2824482070447,638.9632227288203,897.546099094637,470.2020842148618,329.548175537356,185.9516066077408,412.3614918975825,345.2448406565984,270.7175650008695,325.16149833582693,518.8111409752107,518.6231772684287,527.9024531104208
932,838.1467651909181,482.18772278024665,1180.646009606605,1022.7854124888563,78.49203781276162,588.430114796991,423.5858826731599,1010.697284056903,231.23364807051763,804.1007399573763,1114.239651062553,465.15051327500436,794.2776592602867,424.19924563817887,597.482217308599,1003.6896930824786,1109.000450856536,905.9012087418804,210.27838690650069,240.40174708183798,625.6932155617479,561.0606027872568,692.2687339465795,850.7202830543068,668.6239600851887,862.5937630194181,633.3056134284616,806.9306042033602,517.8271912520623,590.7698367384713,928.7077042859072,304.2367499169027,591.1657973868245,378.90632087628205,285.3769437077915,547.9927006813139,922.9192814108935,465.6393454166003,833.1536472944231,187.00267377767625,453.5647693549401,727.9484871884823,979.2267357461192,1192.2453606535862,691.104188961404,1057.9966918662838,980.8715512237063,607.1457815055624,747.0829940508618,463.15872009495837
933,789.5701362133702,593.3295880031603,1428.3809015805273,1213.6346237645002,318.5121661726597,669.1404934690472,310.17736861350795,1274.0211929163502,111.13955191559843,909.2991806880725,1343.296318762171,430.24876525098824,850.9406559801923,690.7575551523124,670.4162885849358,1246.9522845722686,1354.707717553864,1163.4466038456599,440.8446438372593,78.29431652425353,668.3030749592583,561.8540735813882,961.0020811631991,1085.8379252908787,619.0032310093382,1100.2567882090073,576.0425331518499,1045.9770551976749,706.0665690995432,755.1900423072327,1195.8281649133373,39.35733730830886,860.0372084973999,553.8059226841115,415.101192482026,525.9667289857791,1083.4302007974486,714.4095464087809,876.3161529950249,123.06502346320826,717.0676397662914,985.0126902735822,1173.501597783318,1420.8483381416893,826.2263612352247,1245.792920191795,1228.0073289683576,689.7253076406578,825.4756204758563,566.9964726521674
934,1056.42605041716,758.9262151223925,410.96593532797823,117.09824934643558,1131.040671240429,750.8208840995301,1170.0038461475244,600.1708090202321,1209.8053562453756,574.7834374788473,206.64946164943183,1036.7820407395182,736.2452037195217,805.7176924953305,764.1629407397352,336.2751849304376,366.80785160625993,505.44336972602576,900.6136796651492,1241.2175474106061,824.9424222332126,941.8306641854468,759.9592094316641,335.70373843613953,1043.348455694453,342.79148180781857,1061.1964945286995,384.98441526898205,606.7363513091992,568.5850859809814,684.9496331848057,1329.406634555432,843.4957024194018,759.0230563032983,900.7119406336301,993.0810641634448,311.0401903291599,682.2213716969002,773.2586889262868,1189.7327430982136,759.2002370916384,553.6650612057799,144.08677940741129,229.0087334579186,549.4260641797038,108.06016842481785,377.3181681287028,736.0027173862879,682.5987108103852,786.6498585774996
935,148.6371420607918,388.47908566613984,1336.2110611725977,932.0112660263287,771.0006485081578,321.7530108639234,333.54160160315837,1311.5586147786153,549.7381194714443,482.9171771639522,1174.2661538169275,229.5952961190625,337.295123000615,886.5991202341676,303.5160621779348,1157.3772073096998,1261.2537413224986,1170.587886491228,636.4935192128825,574.764299517637,231.3114783144148,162.04937519163718,1127.603210353713,990.050503762308,25.079872407968907,1012.3719672136324,66.007575322837,976.6964728102585,596.5986925899184,552.6554080075576,1290.2546260331717,624.5838614629744,1084.400295094021,526.9658432953696,465.7563740841342,149.84325143295575,743.177636907893,795.5834337139003,327.00152904841286,574.4919494649164,877.2057911345547,1024.532088321298,910.5481865338045,1239.0359155407884,509.22097364503753,948.8877699707168,1161.5067800060403,329.46168214224855,370.7748643044725,374.88264830477283
936,1073.4975547247418,602.7171807738684,869.4573019993563,868.5649083401885,352.1959681768092,716.550765821934,769.6765554439086,651.5903621141123,620.9186742239276,845.9934987929872,858.960418180023,750.6224084051847,910.3713528006031,120.83873551142449,733.7097518774028,715.2747723777206,807.0346956606016,574.4736721556524,318.4022612985027,634.7676740351544,793.776416883243,791.0018963314816,309.01294471267704,601.6311162165733,927.0625653104541,604.1465054107323,904.1443468827309,550.8538826222431,481.956429565993,578.788389655494,553.1482622227064,700.646130368248,197.2308292331602,445.41778141425834,486.91785754888883,802.9476944359452,845.5394727628037,264.2290672882149,961.2918391414753,577.9904843507373,166.13849644197458,413.14646313383827,822.120429134321,933.4205911592052,706.072234265022,906.8825723322728,681.7228175732422,727.4730235548257,841.0291314811872,601.9111230073755
937,319.06112267087633,338.0133133472704,1072.9105274905266,622.1157448578199,874.3574783805534,223.0874268084152,596.0377504822995,1107.5183971383951,755.5031436069607,166.04818577750254,890.386432960431,448.26443088873333,15.132745950421556,827.4569475205342,212.05895406702354,908.2692332122673,1002.2694248554128,965.3750566489689,664.2988785177948,787.0940223378653,196.08671551127577,313.3448579440869,1008.5881220795732,756.3418539258554,346.71602212761957,779.6011800914619,379.6656423749718,758.1088312373099,460.00108695523755,373.46619659615783,1115.6379340986932,859.9639527329037,1002.2539598325367,487.15500613254505,525.077137190337,361.53284774692327,427.0011709585818,698.0902520448197,42.43819034784589,762.5667183925614,801.0898825974524,854.5273547406192,609.5777226900602,946.512017884612,265.2036952985384,632.4942687487373,922.4624653610574,206.49455198624491,88.52683209061533,350.7506236630236
938,891.0202017911828,602.6557889873787,530.5186141880415,49.64876634922564,1014.7019266760067,586.8602900179906,1012.2944235744856,658.9021171615706,1066.1266341293608,409.04400741240545,330.77031305726337,875.9771686522429,571.0218909989353,727.6070367993976,599.5731815216554,404.55407549547687,470.73665674132496,538.310319425515,777.2322690161545,1098.2039883373216,658.990895233007,777.2888780884492,739.5221430085782,325.7759966602819,876.8449121709039,342.620781623065,895.2010947267659,363.5629244023653,470.7440918375928,418.3897704294406,719.575569346264,1185.9784989619332,803.0006226647648,620.2233468678844,757.0475546489797,828.944509602422,147.2311108427835,591.0304560680439,609.5900261651268,1049.1658591471607,682.0791742899061,531.0103577144235,49.51767361255979,377.02519809689113,385.5437718340163,74.2024258363566,436.0963196359263,571.4341606869509,516.0542607129603,630.6227081226936
939,102.96115772464877,411.3052394511891,1342.6317440013104,927.1596410543332,813.8415079117063,333.80383460949037,379.38107491017524,1327.5458560818154,595.6676925937817,472.91119673782305,1176.1874850549975,274.04014304477363,320.22492095400696,917.5107628796515,314.6966793596653,1165.772705118798,1268.2606199042846,1185.8920692879265,673.1092036215223,620.7817651961115,240.11039127867832,193.7937047481161,1153.619087914204,1000.199980003999,70.03570517957252,1022.7907899468004,112.04017136723775,989.0803809600108,615.6053930887871,565.3777498274936,1310.20647227832,670.4662556758543,1114.1436173133156,555.4466671067529,502.6459986909276,190.11838417154718,735.867515249858,821.7913360458359,303.2655601943617,620.1265999777787,906.3520287393856,1043.9051681067585,907.7808105484495,1239.2521938653165,511.9394495445726,942.3396415305896,1171.5980539417092,338.864279616486,362.17399133565624,400.2161915765028
940,672.145817512837,436.64287466990686,732.4022119027222,268.0,922.6510716408452,392.84093473058533,831.6231117519523,812.2739685598696,918.2837252178654,190.51509126575775,541.3612472277638,688.1199023426077,352.0127838587684,715.2936459944266,402.2449502479801,582.2379238764854,665.8918831161708,676.7104255144884,681.6927460373919,951.1997687131762,453.31004842160735,577.3638367615346,805.9590560320047,454.7625754171071,665.9249206930162,476.8920213213888,687.5536342715382,473.240953426476,374.7225640390501,289.8706608127149,847.6060405636572,1036.6069650547406,839.7886638911007,501.05887877573826,618.2184080080438,630.1253843482264,73.824115301167,569.9561386633186,390.6622582231358,908.400792602032,674.9466645595043,613.2283424630665,256.7975856584325,593.8594109719909,202.97044119772713,280.4514218184675,604.4377552734442,374.89731927555846,299.90165054564136,464.0366364846638
941,480.00937490844905,411.16663288744627,1369.9379547994135,1059.2473743181995,501.02295356600183,440.70965498840616,0.0,1274.903917948329,228.60008748904713,678.1157718266107,1245.5573049843993,149.30505684671232,584.4399028129411,745.2140632060026,434.5526435312527,1184.0016891879843,1293.5026091972138,1145.073796748489,461.0618179810599,248.3867951401604,406.8673002343639,282.70479302622374,1016.4669202684365,1012.9412618705983,311.35349684883903,1031.9326528412598,267.7480158656643,984.0294711033812,594.3904440685432,604.438582487915,1222.9901880227821,291.10994486619654,941.9437350500294,458.74720707596686,324.5566206380637,236.12920192132103,897.546099094637,705.995042475512,599.4163828258284,262.58903252040056,753.3312684337482,974.7409912381853,1025.9551647123767,1319.3756099003801,632.366982060259,1085.7117481173352,1175.6087784633116,460.01413021775755,577.4738089298943,383.6000521376398
942,886.3249968267847,509.88331998605327,1154.5704829069552,1020.6546918522445,32.14031735997639,620.0290315783609,480.15101790999046,974.5280909240123,287.6264939118092,827.2557041205579,1097.3313082200837,516.0474784358508,827.4086052247704,386.80356771881,630.4197014687913,980.573811602166,1084.2232242485861,874.645642531877,211.0852908186641,295.05423230314796,663.5495460024067,606.2087099341283,649.1301872506008,832.4307779028836,718.2701441658285,843.0005931196016,684.0599388942463,787.0101651185962,522.8049349422785,601.8679257112809,888.4255736976509,353.872858524075,544.3317003445601,392.90202341041714,317.56889016400834,596.1358905484554,930.8501490573012,443.8490734472699,868.2885465097418,243.34337878808208,419.8630729178264,697.8287755603089,976.2361394662666,1175.2314665630768,708.5767424915949,1056.6480019382045,955.7850176687224,638.0125390617335,776.6189541853843,493.0496932358847
943,1300.4710684978731,915.2759146836543,87.00574693662483,405.98152667332045,1143.358211585503,945.0084655705472,1312.2210179691529,328.09754647055803,1296.3988583765415,827.5318724979721,118.3427226321923,1199.2664424555537,987.7985624609909,758.2216034906945,962.1018657086161,142.80056022299073,62.39390995922599,300.0966510976089,946.759737208971,1324.3579576534435,1032.8141168671157,1131.7429036667295,604.4377552734442,302.3673262771624,1253.3590866148456,286.38610301479366,1262.0669554346157,340.37920030460145,717.8467803090016,723.0947379147493,441.42609800509075,1410.7235732063175,715.8449552801221,859.2002094971812,1003.57610573389,1178.0224955407261,585.0,680.018382104484,1032.7168053246737,1267.0536689501357,715.7262046341464,442.7053195975851,398.1205847478877,126.69648771769484,757.0601032943157,418.6000477783059,174.22973339817747,935.258787715999,921.9891539492208,940.0813794560554
944,1093.4847964192277,669.1681403055587,316.61017039886764,352.0241468990444,877.2000911992657,716.1710689493118,1053.9108121658112,310.2579571904643,1028.261639856316,648.5776746080611,250.60127693210185,948.9299236508458,797.8182750476452,501.78082864932173,734.6972165457006,131.04197800704932,240.6013300046365,177.85949510779568,677.5322870535396,1055.8825692282262,808.599406381182,894.6742423921681,408.8532744151623,49.658836071740545,1024.3402754944277,26.40075756488817,1027.7961860213336,71.5122367151245,462.8477071348631,485.64390246352315,357.54300440646296,1141.9724164794875,499.6498774141749,596.7822048285287,739.4950980229686,937.4993333330963,458.70360800848295,412.1759333100369,847.9551874951883,998.3291040533678,457.16080321917366,207.46083967823904,315.69605635801025,326.0552100488505,547.9927006813139,384.9077811632288,124.25779653607253,709.7612274561072,725.0848226242224,692.0007225429754
945,950.1031522945285,644.4571358903554,469.40068172085137,29.732137494637012,1031.5061803014075,636.5720697611544,1055.445403609301,609.2002954693965,1098.8798842457713,468.20935488304804,268.66335812685736,922.0135573840549,630.4958366238433,725.1351598150513,650.1638255086175,350.46397817750113,411.2031128286847,494.3814316901475,797.4139452003583,1130.5419054595013,711.9227486181348,827.734860930721,714.0658232964241,291.322844967572,931.1605661753508,305.3686296920494,948.1191908193822,334.17510380038783,497.5791394341206,455.05713926934493,676.4909459852364,1218.6361228849241,785.2954857886298,649.2888417337849,789.5277069235759,878.8094218885002,208.67678356731494,593.8905623092523,670.0634298333256,1079.89814334501,678.9410872822472,504.7226961411583,29.68164415931166,315.15869018638847,435.2987479880915,65.0,384.4697647410001,622.009646227452,573.5895745217132,672.2276400148985
946,956.0256272715706,500.30790519439125,940.240394792736,866.87542357596,238.4659304806454,616.6952245639657,634.6227225682989,748.8404369423436,487.95491595023407,773.7939002085762,901.6612445924467,621.1811330038928,818.4766337532184,162.3884232326923,632.3875394091822,772.5917421251667,872.4385365170431,653.9143674824709,191.17531221368517,503.39050447937535,686.5311354920474,670.9545439148617,423.08982497810086,636.9050164663488,803.801592434352,644.1839799311995,778.5634206665504,588.3740306981606,419.26841044848584,514.0155639666955,661.5081254225075,573.0034903907654,323.2150986572255,346.27301367562563,361.91297296449596,678.7348525013284,813.4893975953221,254.09643838511394,867.1712633615116,445.66018444550326,200.5243127403757,479.8770675912738,820.713104562124,978.636806992257,638.0736634590085,904.61262427627,744.2593633942404,629.9245986624113,753.6059978529895,495.1171578525632
947,38.948684188300895,493.69018625044595,1365.5013731227077,921.217129671393,939.6275858019495,394.89365657098114,514.2489669411111,1377.8272750965557,730.080817444206,464.24670165764235,1187.2931398774272,405.5712021334848,301.8774585821207,1011.5196488452411,375.2545802518605,1195.618668305242,1293.3278779953673,1235.1688143731608,783.6848856523902,755.5263066234028,303.3232599059953,306.3494736408078,1232.891317188989,1036.6223999123306,204.41379601191306,1059.730626149872,247.0323865407125,1031.9118179379477,682.3137108398159,616.8841058091868,1371.7539866900333,805.3576845104292,1203.8280608126727,647.4233545370448,615.5915853875847,316.0838496348714,726.0557829808946,904.1664669738643,264.48440407706465,753.634526809912,995.7509728842849,1105.652748379888,908.2576726898595,1244.869471069156,538.2378656319156,931.1551965166709,1206.2321501269978,393.0712403623547,365.5680511204446,488.8813762049031
948,441.86536410992886,127.63228431709588,1100.0227270379462,775.9800255161211,497.1478653278117,181.12150617748296,283.58420266298333,1032.0968946760763,377.0331550407736,421.7736359707657,966.2634216402896,162.11107303327555,374.00802130435653,570.0,183.52111595127138,914.8376905222041,1023.5120907932646,895.6573005340827,324.22523035692336,409.76578676116924,199.090431713832,157.20687007888682,817.9614905360766,743.189074193102,294.7422602885443,763.4480990872922,276.9855591903665,719.0841397221885,324.09875038327436,321.9223508860483,996.5605852129613,490.1683384307885,768.6884934744372,217.0829334609241,156.54072952429985,174.4161689752415,618.7770196120732,487.5705077217038,408.70527278223364,378.1600190395595,562.6508686565764,735.6113104078811,742.3880386967452,1039.0014436948584,353.63823322712153,802.9707342114033,910.4306673217901,201.6953147695801,339.1872639118397,100.30453628824571
949,877.7932558410323,395.47945585074325,799.6424200853779,689.6209103558273,380.6546991697331,504.8732514205917,645.2239921143664,645.6082403439411,556.9955116515752,624.2923994411593,739.5194385545251,590.4252704618934,692.3236237483161,123.5556554755791,523.0009560220708,622.8852221717898,727.8825454700778,530.2716285075037,197.2308292331602,580.5049526059188,587.8817908389407,604.0033112492017,373.48761692993247,474.2488798089037,744.3393043498374,484.4182077502868,727.6214675227773,428.4016806689722,260.4496112494699,357.3289800729854,580.827857458645,662.145754347183,318.4022612985027,241.2488341940744,326.67568014775753,625.0,639.3598360860651,85.21150157109074,744.0658573002796,521.1036365254037,112.29425630903836,351.9232870953555,643.5417624365958,817.2943166326314,484.5141896786925,727.2771136231361,599.7616193122064,513.9309292113095,621.5351961071875,399.51595712812275
